X,Y,UX,UY,BOUNDARY,FORCE
5.263157894736841813e-01,9.545454545454545858e-01,1.863062557569680477e-01,-5.933793499103974245e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,9.545454545454545858e-01,1.868211002121593356e-01,-5.704754891980697851e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,9.545454545454545858e-01,1.849976026770122906e-01,-5.509470483162542953e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,9.545454545454545858e-01,1.824226843258809350e-01,-5.351908532817969411e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,9.545454545454545858e-01,1.798928424276958205e-01,-5.228181452193840784e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,9.545454545454545858e-01,1.777455997510389296e-01,-5.132684824519955225e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,9.545454545454545858e-01,1.760803883218617083e-01,-5.060133334904824975e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,9.545454545454545858e-01,1.748851791639309816e-01,-5.006113013007293944e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,9.545454545454545858e-01,1.741032699735283185e-01,-4.967109182881477847e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,9.545454545454545858e-01,1.736660320490485410e-01,-4.940373357935214926e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,9.545454545454545858e-01,1.735075411432823178e-01,-4.923763637005913463e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,9.545454545454545858e-01,1.735701009228256542e-01,-4.915603419473414393e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,9.545454545454545858e-01,1.738054774190591623e-01,-4.914568812321553626e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,9.545454545454545858e-01,1.741743029280342359e-01,-4.919602961294756716e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,9.545454545454545858e-01,1.746448421880368029e-01,-4.929852196044149371e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,9.545454545454545858e-01,1.751916619102780459e-01,-4.944618769637885713e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,9.545454545454545858e-01,1.757944226102761132e-01,-4.963325852855637876e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,9.545454545454545858e-01,1.764368603115775980e-01,-4.985491462636995608e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,9.545454545454545858e-01,1.771059597394009644e-01,-5.010708882165343381e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,9.545454545454545858e-01,1.777912957196781940e-01,-5.038631809529642291e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,9.545454545454545858e-01,1.784845132692745862e-01,-5.068962971751428404e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,9.545454545454545858e-01,1.791789183876929259e-01,-5.101445299548580392e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,9.545454545454545858e-01,1.798691557348100212e-01,-5.135855012498444783e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,9.545454545454545858e-01,1.805509539648237904e-01,-5.171996143969572746e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,9.545454545454545858e-01,1.812209236105408738e-01,-5.209696162395384134e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,9.545454545454545858e-01,1.818763958209683451e-01,-5.248802435947487188e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,9.545454545454545858e-01,1.825152929553449932e-01,-5.289179352484488783e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,9.545454545454545858e-01,1.831360241273191358e-01,-5.330705953473235947e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,9.545454545454545858e-01,1.837374003923868127e-01,-5.373273974708621115e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,9.545454545454545858e-01,1.843185654886847769e-01,-5.416786211771427162e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,9.545454545454545858e-01,1.848789389659749038e-01,-5.461155146818637007e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,9.545454545454545858e-01,1.854181692412003035e-01,-5.506301787288391258e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,9.545454545454545858e-01,1.859360946558420158e-01,-5.552154677685706696e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,9.545454545454545858e-01,1.864327110215973360e-01,-5.598649053693885991e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,9.545454545454545858e-01,1.869081444575008688e-01,-5.645726114075019231e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,9.545454545454545858e-01,1.873626285665605518e-01,-5.693332390647869445e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,9.545454545454545858e-01,1.877964851905078725e-01,-5.741419200403575784e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,9.545454545454545858e-01,1.882101081302754719e-01,-5.789942166789641131e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,9.545454545454545858e-01,1.886039493369690845e-01,-5.838860799547547220e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,9.545454545454545858e-01,1.889785071707267006e-01,-5.888138124367969795e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,9.545454545454545858e-01,1.893343163984508304e-01,-5.937740355136207349e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,9.545454545454545858e-01,1.896719396601946050e-01,-5.987636602757701043e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,9.545454545454545858e-01,1.899919601811733694e-01,-6.037798615542648850e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,9.545454545454545858e-01,1.902949755444477697e-01,-6.088200546935074176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,9.545454545454545858e-01,1.905815923701796311e-01,-6.138818747033564227e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,9.545454545454545858e-01,1.908524217724928140e-01,-6.189631574895655408e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,9.545454545454545858e-01,1.911080754855214725e-01,-6.240619229069138685e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,9.545454545454545858e-01,1.913491625671211172e-01,-6.291763594168153784e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,9.545454545454545858e-01,1.915762866026487765e-01,-6.343048101624813029e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,9.545454545454545858e-01,1.917900433427661977e-01,-6.394457603009016111e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,9.545454545454545858e-01,1.919910187188329231e-01,-6.445978254529356466e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,9.545454545454545858e-01,1.921797871874823538e-01,-6.497597411513725829e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,9.545454545454545858e-01,1.923569103627155996e-01,-6.549303531825731994e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,9.545454545454545858e-01,1.925229358995197704e-01,-6.601086087306385908e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,9.545454545454545858e-01,1.926783965978233482e-01,-6.652935482444741755e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,9.545454545454545858e-01,1.928238096996781337e-01,-6.704842979578087281e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,9.545454545454545858e-01,1.929596763560341155e-01,-6.756800630006348785e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.383458646616541277e+00,9.545454545454545858e-01,1.930864812424560872e-01,-6.808801210476675969e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.398496240601503793e+00,9.545454545454545858e-01,1.932046923056886245e-01,-6.860838164556722907e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.413533834586466087e+00,9.545454545454545858e-01,1.933147606251884587e-01,-6.912905548468522010e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.428571428571428603e+00,9.545454545454545858e-01,1.934171203756594459e-01,-6.964997981001901373e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.443609022556390897e+00,9.545454545454545858e-01,1.935121888782910249e-01,-7.017110597167001140e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.458646616541353414e+00,9.545454545454545858e-01,1.936003667298616948e-01,-7.069239005281497956e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.473684210526315708e+00,9.545454545454545858e-01,1.936820380001395281e-01,-7.121379247219424835e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.488721804511278224e+00,9.545454545454545858e-01,1.937575704891388029e-01,-7.173527761576835582e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e+00,9.545454545454545858e-01,1.938273160367766368e-01,-7.225681349534265330e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.518796992481203034e+00,9.545454545454545858e-01,1.938916108783473036e-01,-7.277837143218738314e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.533834586466165328e+00,9.545454545454545858e-01,1.939507760399992176e-01,-7.329992576388344450e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.548872180451127845e+00,9.545454545454545858e-01,1.940051177690805817e-01,-7.382145357281575393e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.563909774436090139e+00,9.545454545454545858e-01,1.940549279948076966e-01,-7.434293443491011288e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.578947368421052655e+00,9.545454545454545858e-01,1.941004848152275142e-01,-7.486435018737975788e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.593984962406014949e+00,9.545454545454545858e-01,1.941420530068808381e-01,-7.538568471440796337e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.609022556390977465e+00,9.545454545454545858e-01,1.941798845539345619e-01,-7.590692374985867907e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.624060150375939759e+00,9.545454545454545858e-01,1.942142191938317775e-01,-7.642805469626581250e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.639097744360902276e+00,9.545454545454545858e-01,1.942452849767077327e-01,-7.694906645952839241e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e+00,9.545454545454545858e-01,1.942732988359220370e-01,-7.746994929891429793e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.669172932330827086e+00,9.545454545454545858e-01,1.942984671670524299e-01,-7.799069469218153916e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.684210526315789380e+00,9.545454545454545858e-01,1.943209864125778064e-01,-7.851129521584176985e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.699248120300751896e+00,9.545454545454545858e-01,1.943410436492056803e-01,-7.903174444084951622e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.714285714285714191e+00,9.545454545454545858e-01,1.943588171743764192e-01,-7.955203684429006383e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.729323308270676707e+00,9.545454545454545858e-01,1.943744770878552408e-01,-8.007216773798910836e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.744360902255639001e+00,9.545454545454545858e-01,1.943881858635010396e-01,-8.059213321537342933e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.759398496240601517e+00,9.545454545454545858e-01,1.944000989052485917e-01,-8.111193011840966971e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.774436090225563811e+00,9.545454545454545858e-01,1.944103650800897143e-01,-8.163155602703925373e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.789473684210526327e+00,9.545454545454545858e-01,1.944191272194236986e-01,-8.215100927424825450e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e+00,9.545454545454545858e-01,1.944265225787543683e-01,-8.267028899077386583e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.819548872180451138e+00,9.545454545454545858e-01,1.944326832446449937e-01,-8.318939518448179582e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.834586466165413432e+00,9.545454545454545858e-01,1.944377364777540307e-01,-8.370832886064637490e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.849624060150375948e+00,9.545454545454545858e-01,1.944418049828335049e-01,-8.422709219071037312e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.864661654135338242e+00,9.545454545454545858e-01,1.944450071028350768e-01,-8.474568873846541894e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.879699248120300759e+00,9.545454545454545858e-01,1.944474569481367543e-01,-8.526412375372768304e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.894736842105263053e+00,9.545454545454545858e-01,1.944492644987275698e-01,-8.578240454388955660e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.909774436090225569e+00,9.545454545454545858e-01,1.944505357642761778e-01,-8.630054093212529143e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.924812030075187863e+00,9.545454545454545858e-01,1.944513731614300189e-01,-8.681854580566039647e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.939849624060150379e+00,9.545454545454545858e-01,1.944518763653658999e-01,-8.733643574622566019e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e+00,9.545454545454545858e-01,1.944521439588154654e-01,-8.785423171912384310e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.969924812030075190e+00,9.545454545454545858e-01,1.944522760023990604e-01,-8.837195980414608298e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.984962406015037484e+00,9.545454545454545858e-01,1.944523764874154237e-01,-8.888965212589104992e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000000e+00,9.545454545454545858e-01,1.944525560827054800e-01,-8.940734829206011813e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.696969696969697239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-02,9.696969696969697239e-01,9.921372462501239914e-03,-1.073565785519599303e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-02,9.696969696969697239e-01,2.045612060195645815e-02,-2.259558738035833542e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-02,9.696969696969697239e-01,3.103412172592135213e-02,-3.466063810916927834e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-02,9.696969696969697239e-01,4.132505631162925602e-02,-4.672004538387253270e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-02,9.696969696969697239e-01,5.118321875081636996e-02,-5.876179323045641750e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-02,9.696969696969697239e-01,6.056343650160910669e-02,-7.083177412076731294e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e-01,9.696969696969697239e-01,6.946836923383901963e-02,-8.298688395690610731e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e-01,9.696969696969697239e-01,7.792019259484975202e-02,-9.527994409768135442e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e-01,9.696969696969697239e-01,8.594663181316050671e-02,-1.077563585546487401e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.503759398496240518e-01,9.696969696969697239e-01,9.357462733618512885e-02,-1.204548921510089354e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.654135338345864570e-01,9.696969696969697239e-01,1.008277838834786000e-01,-1.334096292450062948e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.804511278195488622e-01,9.696969696969697239e-01,1.077255596831944578e-01,-1.466520549497248582e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.954887218045112673e-01,9.696969696969697239e-01,1.142831657514799260e-01,-1.602129566195233112e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.105263157894736725e-01,9.696969696969697239e-01,1.205116757996453070e-01,-1.741241339020920265e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.255639097744360777e-01,9.696969696969697239e-01,1.264181093035982584e-01,-1.884200098691404812e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.406015037593984829e-01,9.696969696969697239e-01,1.320053693580537368e-01,-2.031392730267060354e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.556390977443608881e-01,9.696969696969697239e-01,1.372719611049716681e-01,-2.183267021695743659e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.706766917293232932e-01,9.696969696969697239e-01,1.422114194918338015e-01,-2.340353577685723441e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.857142857142856984e-01,9.696969696969697239e-01,1.468113511971117502e-01,-2.503293813354983133e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.007518796992481036e-01,9.696969696969697239e-01,1.510519478697483486e-01,-2.672877467188292111e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.157894736842105088e-01,9.696969696969697239e-01,1.549037526760153882e-01,-2.850094841804171608e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.308270676691729140e-01,9.696969696969697239e-01,1.583243524938622027e-01,-3.036212012984296771e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.458646616541353191e-01,9.696969696969697239e-01,1.612535205894047585e-01,-3.232882470712832856e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.609022556390977243e-01,9.696969696969697239e-01,1.636061712608393170e-01,-3.442317726360755725e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.759398496240601295e-01,9.696969696969697239e-01,1.652624244511144980e-01,-3.667555223040852574e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.909774436090225347e-01,9.696969696969697239e-01,1.660545382374978285e-01,-3.912889097340977451e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.060150375939849399e-01,9.696969696969697239e-01,1.657528715512885109e-01,-4.184573737591644194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.210526315789473450e-01,9.696969696969697239e-01,1.640621971012190261e-01,-4.491968227283216764e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.360902255639097502e-01,9.696969696969697239e-01,1.606732028451166305e-01,-4.849274450872502751e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.511278195488721554e-01,9.696969696969697239e-01,1.555470991071626619e-01,-5.277212934434013514e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.661654135338345606e-01,9.696969696969697239e-01,1.502371819170176537e-01,-5.796443313041717005e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.812030075187969658e-01,9.696969696969697239e-01,1.541164774866434217e-01,-6.345001072378502194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.962406015037593709e-01,9.696969696969697239e-01,1.758974233337584347e-01,-6.772204004934720967e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.112781954887217761e-01,9.696969696969697239e-01,1.883817503256413062e-01,-6.438770142997832790e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.263157894736841813e-01,9.696969696969697239e-01,1.895925644023861156e-01,-6.069253080738560291e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.413533834586465865e-01,9.696969696969697239e-01,1.863750160978386028e-01,-5.767788444873678255e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.563909774436089917e-01,9.696969696969697239e-01,1.822777418360822521e-01,-5.536478337325720922e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.714285714285713969e-01,9.696969696969697239e-01,1.786723488488027034e-01,-5.361915146228386497e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.864661654135338020e-01,9.696969696969697239e-01,1.759408997961874888e-01,-5.230770821845230900e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.015037593984962072e-01,9.696969696969697239e-01,1.740739799302595814e-01,-5.132519966265800537e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.165413533834586124e-01,9.696969696969697239e-01,1.729353112556433480e-01,-5.059375078977584872e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.315789473684210176e-01,9.696969696969697239e-01,1.723688447849966998e-01,-5.005680888171111231e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.466165413533834228e-01,9.696969696969697239e-01,1.722364110127567738e-01,-4.967326218235663671e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.616541353383458279e-01,9.696969696969697239e-01,1.724267637737734726e-01,-4.941289605862047019e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-01,9.696969696969697239e-01,1.728540516682792183e-01,-4.925314835055557006e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.917293233082706383e-01,9.696969696969697239e-01,1.734532460083010319e-01,-4.917686374168752095e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.067669172932330435e-01,9.696969696969697239e-01,1.741754023096273862e-01,-4.917075451013122045e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.218045112781954487e-01,9.696969696969697239e-01,1.749836706822590349e-01,-4.922434328334965303e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.368421052631578538e-01,9.696969696969697239e-01,1.758502029322218385e-01,-4.932923031219361709e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.518796992481202590e-01,9.696969696969697239e-01,1.767538440390793997e-01,-4.947857897160115592e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669172932330826642e-01,9.696969696969697239e-01,1.776784375409902750e-01,-4.966674891672112624e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819548872180450694e-01,9.696969696969697239e-01,1.786115877323601608e-01,-4.988903022222991313e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.969924812030074746e-01,9.696969696969697239e-01,1.795437538036253888e-01,-5.014144752166580510e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.120300751879698797e-01,9.696969696969697239e-01,1.804675828966838536e-01,-5.042061339983333612e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.270676691729322849e-01,9.696969696969697239e-01,1.813774149049778850e-01,-5.072361698140888109e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.421052631578946901e-01,9.696969696969697239e-01,1.822689112011072754e-01,-5.104793806130832889e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.571428571428570953e-01,9.696969696969697239e-01,1.831387734039915116e-01,-5.139138004906227408e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.721804511278195005e-01,9.696969696969697239e-01,1.839845281338826077e-01,-5.175201696914263350e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.872180451127819056e-01,9.696969696969697239e-01,1.848043605964940217e-01,-5.212815110284302333e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.022556390977443108e-01,9.696969696969697239e-01,1.855969846639229925e-01,-5.251827878686832207e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.172932330827067160e-01,9.696969696969697239e-01,1.863615405111798407e-01,-5.292106253598474197e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.323308270676691212e-01,9.696969696969697239e-01,1.870975132645497918e-01,-5.333530812103068897e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.473684210526315264e-01,9.696969696969697239e-01,1.878046678261808822e-01,-5.375994556803105340e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.624060150375939315e-01,9.696969696969697239e-01,1.884829962670596659e-01,-5.419401328830629749e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.774436090225563367e-01,9.696969696969697239e-01,1.891326750711448401e-01,-5.463664472983082998e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.924812030075187419e-01,9.696969696969697239e-01,1.897540301655152584e-01,-5.508705707483344538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.007518796992481258e+00,9.696969696969697239e-01,1.903475081532461921e-01,-5.554454161034168003e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.022556390977443552e+00,9.696969696969697239e-01,1.909136525249957583e-01,-5.600845547590337370e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.037593984962406068e+00,9.696969696969697239e-01,1.914530838954874026e-01,-5.647821455235629839e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.052631578947368363e+00,9.696969696969697239e-01,1.919664835159733407e-01,-5.695328730178532695e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.067669172932330879e+00,9.696969696969697239e-01,1.924545794703863832e-01,-5.743318940498997049e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.082706766917293173e+00,9.696969696969697239e-01,1.929181350835006692e-01,-5.791747907128933504e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.097744360902255689e+00,9.696969696969697239e-01,1.933579391629910160e-01,-5.840575291810781167e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.112781954887217983e+00,9.696969696969697239e-01,1.937747977703466740e-01,-5.889764233584585673e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.127819548872180500e+00,9.696969696969697239e-01,1.941695272730412647e-01,-5.939281026805337538e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.142857142857142794e+00,9.696969696969697239e-01,1.945429484757987271e-01,-5.989094834864973071e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.157894736842105310e+00,9.696969696969697239e-01,1.948958816649505321e-01,-6.039177434747001749e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.172932330827067604e+00,9.696969696969697239e-01,1.952291424288155330e-01,-6.089502988319990262e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.187969924812030120e+00,9.696969696969697239e-01,1.955435381403196893e-01,-6.140047836915673019e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203007518796992414e+00,9.696969696969697239e-01,1.958398650069116120e-01,-6.190790316264249693e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.218045112781954931e+00,9.696969696969697239e-01,1.961189056081450166e-01,-6.241710589296451950e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.233082706766917225e+00,9.696969696969697239e-01,1.963814268538239260e-01,-6.292790494684857849e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.248120300751879741e+00,9.696969696969697239e-01,1.966281783058866639e-01,-6.344013409300670592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.263157894736842035e+00,9.696969696969697239e-01,1.968598908156919680e-01,-6.395364123016166191e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.278195488721804551e+00,9.696969696969697239e-01,1.970772754354077061e-01,-6.446828724497360996e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.293233082706766846e+00,9.696969696969697239e-01,1.972810225680690366e-01,-6.498394496811923382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.308270676691729362e+00,9.696969696969697239e-01,1.974718013257820981e-01,-6.550049821830742358e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.323308270676691656e+00,9.696969696969697239e-01,1.976502590696774808e-01,-6.601784092531469694e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.338345864661654172e+00,9.696969696969697239e-01,1.978170211087148245e-01,-6.653587632423713094e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.353383458646616466e+00,9.696969696969697239e-01,1.979726905373981882e-01,-6.705451621410268848e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.368421052631578982e+00,9.696969696969697239e-01,1.981178481950011672e-01,-6.757368027480615824e-01,0.000000000000000000e+00,0.000000000000000000e+00
